,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,0,0,100,100,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,200,0,0,0,100,0,0,0,0,0,0,0,0,100,0,200,100,100,100,200,0,100,0,0,100,0,0,0,0,0,200,100,0,100,0,0,0,100,0,0,0,0,0,0,100,0,0,200,100,100,100,0,0,0,0,100,100,0,0,0,100
11,0,0,100,100,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,200,0,0,100,100,0,0,0,0,100,0,0,0,100,0,200,100,100,100,200,0,100,0,0,100,0,0,0,0,0,200,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,200,100,100,100,0,0,0,0,100,100,0,0,0,100
12,0,0,100,100,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,100,0,0,0,0,200,0,0,100,0,0,0,0,0,100,0,0,0,100,0,200,200,100,100,200,0,100,0,0,100,0,0,0,0,0,300,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,100,200,100,100,100,0,0,0,0,100,100,0,0,0,100
13,0,0,100,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,100,0,100,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,100,0,200,200,100,200,200,0,100,0,0,100,0,0,0,0,0,200,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,100,200,100,100,100,0,0,0,0,100,100,0,0,0,100
14,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,100,0,100,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,100,0,200,200,100,200,200,0,0,0,0,100,0,0,0,0,0,200,0,0,100,0,0,0,100,0,0,0,0,0,0,100,0,100,200,100,100,100,0,0,0,0,100,100,0,0,0,100
15,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,100,0,100,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,100,0,200,200,100,100,300,0,0,0,0,0,0,0,0,0,0,200,0,100,100,0,0,0,100,0,0,0,0,100,0,100,0,100,200,100,100,100,0,0,0,0,100,100,0,0,0,100
16,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,100,0,100,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,100,0,100,200,100,100,300,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,0,0,0,0,100,0,100,0,100,200,100,100,100,0,0,0,0,100,0,0,0,0,100
17,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,100,0,100,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,100,0,100,200,0,100,300,0,0,0,0,0,0,0,100,100,0,100,0,100,200,0,0,0,0,0,0,0,0,100,0,100,0,100,200,100,0,100,0,0,0,0,100,0,0,0,0,100
18,0,0,100,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,100,0,100,0,0,100,0,0,100,0,0,0,0,0,100,100,0,0,0,0,100,200,0,100,200,0,0,0,0,100,0,0,100,100,0,100,0,100,200,0,0,0,0,0,0,0,100,100,0,100,0,100,200,100,0,100,0,0,0,0,0,0,0,100,0,100
19,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,200,0,100,0,100,100,0,0,200,0,0,0,0,0,100,100,0,0,0,0,0,100,0,100,200,0,0,0,100,100,0,0,100,100,0,100,0,100,200,0,0,0,0,0,0,0,100,100,0,100,0,100,0,100,0,100,0,0,0,0,0,0,0,100,0,0
20,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,200,0,100,0,100,0,0,0,200,0,0,0,0,0,100,100,0,0,0,0,0,100,0,100,100,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,0,0,0,0,0,100,100,0,100,0,100,0,0,0,0,100,0,0,0,0,0,0,100,0,0
21,0,0,0,0,0,100,100,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,0,0,0,100,100,0,0,100,100,0,100,0,100,100,0,0,0,0,0,0,0,100,100,0,100,0,100,0,0,0,0,100,0,0,0,0,0,0,100,0,0
22,0,0,0,0,0,100,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,100,0,0,0,100,100,0,0,100,100,0,0,0,100,100,0,0,0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,100
23,0,0,100,0,0,100,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,0,100,100,0,0,100,100,0,0,0,100,100,0,0,0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,100,0,0,0,100,0,0,100,0,100
24,0,0,100,0,0,100,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,100,0,0,0,100,100,0,0,100,100,0,0,0,100,100,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,100,0,100
25,0,0,100,0,0,100,100,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,0,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,100,200,0,0,100,100,0,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,200,0,0,0,100,0,0,100,0,100
26,0,0,100,0,0,100,100,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,0,100,0,100,0,100,0,0,100,100,0,0,100,0,0,0,0,0,100,0,0,100,200,0,0,100,100,0,0,0,0,100,100,0,100,100,0,0,0,100,100,0,0,0,0,0,0,0,0,200,0,0,0,100,0,0,100,0,100
27,0,0,100,0,0,100,100,200,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,0,100,0,100,0,100,0,0,100,100,0,0,100,0,0,0,0,0,100,0,0,100,200,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,100,0,0,0,0,0,0,0,0,200,0,0,100,100,0,0,100,0,100
28,0,0,100,0,0,0,100,200,0,0,100,0,0,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,100,100,100,0,0,100,0,0,0,100,0,100,0,100,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,0,0,0,200,0,0,100,100,0,0,0,0,100
29,0,100,100,0,0,0,100,200,0,0,100,0,0,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,100,0,100,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,0,0,0,200,0,0,100,100,0,0,0,0,100
30,0,100,100,0,0,100,100,200,0,0,100,0,0,100,0,0,100,0,0,0,100,100,0,100,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,100,0,100,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,100,100,0,0,0,0,100
31,0,100,100,0,0,100,0,200,0,0,0,0,0,100,0,0,100,0,0,0,100,100,0,100,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,100,0,100,0,0,0,100,0,0,100,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,0,0,0,0,100,0,100,200,0,0,0,0,100,0,0,0,0,0,0,100,0,100,0,0,100,100,0,0,0,0,100
32,0,100,100,0,0,100,0,200,0,0,0,0,0,100,0,0,100,0,0,0,100,100,0,100,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,0,0,0,0,100,0,200,200,0,0,0,0,100,0,0,0,0,0,0,100,0,100,0,0,100,100,0,0,0,0,0
33,0,100,0,0,0,100,0,300,0,0,0,0,0,100,0,0,100,0,0,0,100,100,0,100,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0,0,0,0,100,100,0,200,200,100,0,0,0,100,0,0,100,0,0,0,100,0,100,0,0,100,0,0,0,0,0,0
34,100,100,0,0,0,100,0,300,0,0,0,0,0,100,0,0,100,0,0,0,100,100,100,100,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,200,0,0,0,0,0,0,0,0,100,100,0,200,100,200,0,0,0,100,0,0,100,0,0,0,100,0,100,0,0,100,0,0,0,0,0,0
35,100,100,0,0,0,100,0,200,0,0,0,0,0,100,0,0,100,0,0,0,100,200,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,100,0,0,0,100,100,0,200,100,200,0,0,0,100,0,0,100,0,0,0,100,0,0,0,0,100,0,0,0,100,0,0
36,100,100,100,0,0,200,0,200,0,0,0,0,0,0,0,0,100,0,0,0,100,200,100,100,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,0,0,0,100,0,0,100,100,200,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,100,0,0,0,100,0,0
37,100,100,100,0,0,200,0,100,0,0,0,0,0,0,0,0,200,0,0,0,100,200,100,100,0,200,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,0,0,0,100,0,0,100,100,200,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,100,0,0
38,100,200,200,0,0,200,0,100,0,0,0,0,0,100,0,100,200,0,0,0,0,100,100,100,0,200,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100,0,0,0,0,100,0,100,100,0,0,0,100,0,0,0,100,0,0,100,100,200,200,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,200,0,0
39,100,100,200,0,0,200,0,100,0,0,0,0,0,100,0,100,200,0,0,0,0,100,100,100,0,200,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100,0,0,0,0,100,0,100,100,0,0,0,100,0,0,0,100,0,0,100,100,200,200,0,0,0,0,0,100,0,0,0,100,100,100,0,100,0,0,0,0,200,0,100
40,200,100,200,0,0,100,0,100,0,0,0,0,0,100,0,100,100,0,0,0,0,100,100,0,0,300,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,100,0,100,100,0,0,0,100,0,0,0,100,0,0,100,100,200,200,0,100,0,0,0,100,0,0,0,100,100,100,0,100,0,0,0,0,200,0,100
41,200,100,200,0,0,100,0,100,0,0,0,0,0,100,0,100,100,0,0,0,0,100,100,0,0,300,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,0,0,100,100,0,0,0,100,0,0,0,100,0,0,100,0,200,200,0,100,0,0,0,100,0,0,0,0,100,100,0,100,0,0,0,0,200,0,200
42,200,100,200,0,0,100,0,100,0,0,0,0,0,100,0,100,100,0,0,0,0,100,100,0,0,300,0,0,0,200,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,0,0,100,100,0,0,0,100,0,0,0,100,0,0,100,0,200,200,0,100,0,0,0,100,0,0,0,0,100,100,0,100,0,0,0,0,200,0,200
43,200,100,200,0,0,100,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,100,100,0,0,300,0,0,0,200,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,0,0,100,100,0,0,0,100,0,0,0,0,0,0,100,0,100,200,0,100,100,0,0,0,0,0,0,0,100,100,0,100,0,0,0,0,200,0,200
44,100,100,200,0,0,100,0,0,0,100,0,100,0,100,0,100,100,0,0,0,0,100,0,100,100,300,0,0,0,200,0,100,0,0,0,100,0,0,100,0,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,0,0,100,100,0,0,0,100,0,0,0,0,0,100,100,0,0,200,0,100,100,100,0,0,0,0,0,0,100,200,0,100,0,0,0,0,300,0,200
45,100,100,200,0,0,100,0,0,0,100,0,100,0,100,0,100,100,0,100,0,0,0,0,100,100,300,0,0,0,200,0,100,0,0,0,100,100,0,100,0,0,0,0,0,0,0,100,100,0,0,100,0,100,100,0,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,200,0,200,100,100,0,0,0,0,0,0,100,200,0,100,0,0,0,0,200,0,200
46,100,100,100,0,0,0,0,0,0,100,0,100,0,100,0,100,100,0,200,0,0,0,0,100,100,200,0,0,0,200,0,100,0,0,0,100,100,0,100,0,0,0,100,0,0,0,100,100,0,0,100,0,100,100,0,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,200,0,200,100,100,0,0,100,0,0,0,100,200,0,100,0,100,0,100,300,0,200
47,100,100,100,0,100,0,0,100,0,100,0,100,0,100,0,100,0,0,200,0,0,0,0,100,100,100,0,0,0,200,0,100,0,0,0,100,100,0,100,0,0,0,100,0,0,0,100,100,0,0,100,0,100,100,0,100,0,100,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,200,0,200,100,100,0,0,100,0,0,0,0,200,0,100,0,100,0,100,300,0,200
48,100,0,0,0,100,0,0,100,0,100,100,100,0,0,0,100,0,100,200,0,0,0,0,100,100,100,0,0,0,300,0,100,0,0,0,100,200,0,100,0,100,0,100,0,0,0,0,100,0,0,0,0,0,100,0,100,0,100,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,200,100,100,0,0,100,0,0,0,0,200,0,100,0,100,0,100,200,0,200
49,100,0,0,0,100,0,0,100,0,100,100,100,0,0,0,100,0,200,200,0,0,0,0,100,100,200,0,0,0,300,0,0,0,0,0,100,200,0,100,0,100,0,100,0,0,0,0,100,100,0,0,0,0,100,0,100,0,100,0,100,0,0,0,0,0,0,0,0,100,100,100,100,0,0,0,0,200,100,100,0,0,200,0,0,0,0,100,0,0,0,100,0,100,200,0,100
50,0,0,0,100,100,100,0,100,0,100,100,100,100,0,100,100,0,200,200,0,0,0,0,100,100,100,0,0,0,200,0,0,0,0,0,100,200,0,100,0,100,0,100,0,0,100,0,0,100,0,0,0,0,100,0,0,0,100,0,100,0,0,0,100,0,0,0,0,100,100,100,100,0,0,0,0,100,100,100,0,0,200,0,0,0,0,100,0,0,0,100,0,100,200,0,100
51,0,0,0,100,100,100,0,100,0,100,100,100,200,0,100,100,100,200,200,0,0,0,0,100,100,100,0,0,0,200,0,0,0,0,0,100,200,0,100,0,100,0,100,0,0,100,100,0,100,0,0,0,0,100,0,0,0,100,0,100,0,0,0,100,0,0,0,0,100,100,100,100,0,0,0,0,100,100,100,0,0,200,0,0,0,0,100,0,0,0,100,0,100,300,0,0
52,0,0,0,100,100,100,0,100,0,100,200,100,200,0,100,100,100,200,200,0,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,100,200,0,100,0,100,0,100,0,0,100,100,0,100,0,0,0,0,100,0,0,0,100,0,100,0,100,0,100,0,0,0,0,100,100,100,0,0,0,0,0,100,100,100,0,0,200,0,0,0,0,100,0,0,0,100,0,100,300,0,100
53,0,0,0,100,100,100,0,100,0,100,200,100,200,0,100,100,200,200,200,0,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,200,200,0,100,0,100,0,100,0,0,100,100,0,100,0,0,0,0,100,0,0,0,100,0,200,0,100,0,100,0,0,0,0,100,100,200,0,0,0,0,0,200,0,100,0,0,200,0,0,0,0,100,0,0,0,100,0,100,300,0,100
54,0,0,0,100,100,100,0,100,100,0,200,0,200,0,100,100,200,200,200,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100,400,0,0,0,100,0,100,0,0,100,100,0,100,0,0,0,0,100,0,0,0,100,0,100,0,100,0,100,0,0,0,0,100,100,200,0,0,0,0,0,200,0,0,0,0,200,0,0,0,0,0,0,0,0,100,0,100,200,0,100
55,100,100,100,100,100,100,0,100,100,0,200,0,200,0,100,100,200,200,100,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100,300,0,0,0,100,0,100,0,0,100,100,0,100,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,100,200,200,0,0,0,0,0,200,0,0,0,0,200,0,0,0,0,0,0,0,0,100,0,100,200,0,100
56,100,100,200,200,100,100,0,100,100,0,200,0,200,0,100,100,200,200,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100,300,100,0,100,100,0,0,0,0,100,100,0,100,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,100,200,200,0,0,0,0,0,200,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,100
57,100,100,200,200,0,100,0,0,100,0,200,0,200,0,100,100,200,200,0,0,100,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100,300,200,0,100,100,0,0,0,0,100,100,0,100,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,100,100,200,0,0,0,0,100,200,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,100,100
58,100,100,200,200,0,100,0,0,100,0,100,0,200,0,200,0,200,100,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,200,200,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,100,100,200,0,0,0,0,100,200,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,100,100
59,100,100,300,200,0,100,0,0,100,0,100,0,200,0,200,0,200,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,200,200,0,100,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,0,100,0,0,100,0,0,100,200,0,0,0,0,100,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100
60,100,200,300,100,0,0,0,0,100,0,100,0,100,0,100,100,200,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,200,200,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,100,0,200,0,0,0,0,100,0,0,100,200,0,0,0,0,100,200,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,100,100
61,100,200,300,100,0,0,0,0,100,0,100,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,200,200,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,200,100,0,0,0,100,0,0,100,200,0,0,0,0,100,200,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,100
62,100,200,300,100,0,0,0,100,100,0,0,0,0,0,200,100,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,0,0,100,200,200,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,0,0,0,100,0,0,100,300,100,0,0,0,100,200,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,100,0
63,100,200,300,100,0,0,0,100,100,0,0,0,0,0,200,100,0,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,200,200,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,100,0,0,0,100,0,0,100,200,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,100,0
64,100,200,300,100,0,0,0,200,0,100,0,0,0,100,200,100,0,0,0,0,100,100,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,200,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,100,100,0,0,100,100,100,0,0,0,100,0,0,100,100,100,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,200,0,0,0,100,0,0,100,0
65,0,100,200,100,0,0,0,200,0,100,0,0,100,100,200,100,0,0,0,0,100,100,0,0,200,0,0,100,100,0,0,0,0,0,0,0,0,200,0,200,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,100,100,0,0,100,100,100,0,0,0,100,0,0,0,100,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,100,0,0,100,100
66,0,100,100,0,0,0,0,200,0,100,100,0,100,100,200,100,0,0,0,0,100,100,100,0,200,0,0,200,100,0,0,0,0,100,100,0,0,200,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,200,100,0,0,100,100,200,0,100,0,200,0,0,0,100,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,100,0,0,100,100
67,0,100,100,100,0,0,0,200,100,100,100,0,100,100,200,100,0,0,0,0,0,100,100,0,200,0,0,200,100,0,0,0,0,100,100,0,0,100,0,100,100,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,200,100,0,0,100,100,200,0,100,0,200,0,0,0,100,100,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,200,0,0,0,100,0,0,0,100
68,100,100,100,100,0,100,0,200,100,100,100,0,100,200,100,200,0,0,0,0,0,100,100,0,200,0,0,200,100,0,0,0,0,100,100,0,0,100,0,200,100,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,200,100,0,0,100,100,200,0,100,0,200,0,0,0,100,100,0,0,100,0,0,0,100,0,0,0,0,0,0,100,0,200,0,0,0,100,0,0,0,100
69,100,100,0,100,0,100,0,200,200,100,100,0,100,200,100,200,0,0,0,0,0,100,100,0,200,0,0,200,100,0,0,0,100,100,100,0,0,100,0,300,100,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,200,0,0,0,100,100,200,0,100,0,100,0,0,0,100,200,0,0,100,0,0,0,100,0,0,0,0,0,0,100,0,200,0,0,0,100,0,0,0,100
