,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,200,0,100,0,100,100,0,100,0,0,0,0,100,100,0,100,100,100,200,100,0,100,100,0,100,0,0,0,0,100,100,0,0,0,100,0,0,100,0,0,100,200,0,100,0,0,0,0,0,0,0,100,100,0,200,0,200,100,0,0,0,0,100,0,0,0,0,0,0,100,0,100,100,100,0,0,0,0,100,0,0,100,0,0,100,0,100,0,100,0,0,100,0,0,0,0
11,200,0,100,0,100,100,0,0,0,0,0,100,100,100,0,100,0,100,300,0,0,200,100,0,100,0,0,0,0,100,100,0,0,0,100,0,0,100,0,0,100,200,0,100,0,0,100,0,0,0,0,100,100,0,100,0,200,100,0,0,0,0,100,0,0,0,0,0,100,100,0,100,100,0,0,0,0,0,200,0,0,100,0,0,100,0,100,0,100,0,0,0,0,0,0,0
12,100,0,100,0,100,200,0,0,0,0,100,100,100,100,0,100,0,100,200,0,0,200,100,0,100,0,0,0,0,100,100,0,0,0,100,0,0,100,0,0,100,100,0,100,0,0,100,0,0,0,0,100,100,0,200,0,200,100,0,0,0,0,100,0,0,0,0,0,100,100,0,100,100,0,0,0,0,0,200,0,0,100,0,0,100,0,100,0,0,0,0,0,0,0,0,100
13,100,0,0,0,0,200,0,0,0,0,100,100,100,0,0,100,0,100,200,0,0,200,100,0,100,100,0,0,0,100,100,0,100,0,100,0,0,100,0,0,100,100,0,0,0,0,100,0,0,0,0,0,0,0,200,0,200,100,0,0,0,0,100,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,200,0,0,100,0,0,100,0,100,0,0,0,0,0,0,0,0,100
14,0,0,0,100,0,100,0,0,0,0,100,100,100,0,0,100,0,100,200,0,0,200,100,0,100,100,0,0,0,100,100,100,100,0,100,0,0,100,0,100,100,0,0,0,0,0,100,0,0,0,0,0,0,0,200,0,200,100,0,0,0,0,100,0,0,0,0,0,100,0,0,100,100,0,0,100,0,0,100,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,100
15,0,0,0,100,0,100,0,0,0,0,100,100,100,100,0,100,0,100,200,0,0,200,100,0,100,100,0,0,0,100,100,100,100,0,0,0,0,100,0,100,100,0,0,0,0,0,100,0,0,0,0,0,0,0,200,0,200,100,0,0,0,0,100,0,0,0,0,0,100,0,0,100,100,0,0,100,0,0,100,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100
16,0,0,0,100,100,100,0,0,0,0,100,100,100,100,100,100,0,100,100,0,0,200,100,0,100,100,0,0,0,100,100,100,100,0,0,0,100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,200,100,0,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,0,100,0,0,100,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100
17,0,0,0,100,100,200,0,0,0,0,100,100,0,100,100,100,0,0,100,0,0,200,100,0,0,100,0,0,0,100,100,100,100,100,0,0,100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,200,100,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100
18,0,0,0,100,100,200,0,0,100,0,100,100,0,100,100,100,0,0,100,0,0,200,0,0,0,100,0,100,0,100,100,100,100,100,0,100,100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,0,100,0,0,0,0,100,0,0,100,100,0,0,100,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100
19,100,100,0,100,100,200,0,0,100,0,100,100,0,100,100,200,0,0,100,0,0,200,0,0,0,100,0,100,0,0,100,100,100,100,0,100,100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,0,100,0,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100
20,100,100,100,100,100,200,0,100,100,0,100,100,0,100,100,100,100,0,100,0,100,100,0,100,0,100,100,100,0,200,0,100,100,100,0,100,100,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,0,100,0,0,0,0,100,0,0,0,100,100,0,100,0,0,100,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100
21,100,100,100,100,100,200,0,100,100,100,100,0,0,300,100,100,100,0,100,0,100,0,0,100,100,100,100,100,0,200,0,100,100,100,0,100,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100
22,100,100,100,100,100,200,0,100,100,100,0,0,0,300,100,100,100,0,100,0,100,0,0,100,100,100,100,100,0,200,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,200,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0
23,100,100,100,100,100,200,100,200,100,100,0,0,100,300,100,100,100,0,100,0,100,0,100,100,100,100,100,100,0,200,0,100,0,100,0,100,100,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,200,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0
24,100,100,100,0,100,200,100,200,100,100,0,0,100,300,100,100,100,0,100,0,100,0,100,100,100,100,100,100,0,200,0,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,200,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0
25,100,100,100,0,100,200,100,200,100,100,0,0,100,200,100,100,100,0,100,0,100,0,100,100,100,100,100,100,0,200,100,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,200,0,0,0,100,0,0,0,0,100,200,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0
26,100,200,100,0,100,200,100,200,100,100,0,0,100,200,0,100,100,0,100,100,100,100,100,100,100,100,100,100,0,200,100,0,0,100,0,100,0,0,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,200,0,0,0,100,0,0,0,100,100,200,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0
27,100,200,100,0,100,100,100,200,100,100,0,0,100,200,0,100,100,0,100,100,100,100,100,100,100,100,100,100,0,200,100,0,0,0,0,200,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,200,0,0,0,100,0,0,0,100,100,200,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0
28,100,200,100,0,100,100,200,200,0,100,0,0,100,200,0,100,100,0,100,100,100,100,100,100,100,100,100,0,100,200,100,0,0,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,100,100,0,0,100,0,0,0,100,0,200,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0
29,0,100,100,0,100,100,200,200,0,100,100,0,100,200,0,0,100,0,100,100,100,100,100,100,100,200,100,0,100,200,100,0,0,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,100,100,0,0,200,0,0,0,100,0,200,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,200,100,0,0,0
30,0,100,0,0,100,100,200,100,0,100,100,0,100,200,100,0,0,0,100,100,0,100,100,0,100,200,0,0,100,0,100,0,0,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,100,0,0,0,0,100,100,0,0,200,0,0,0,100,0,100,0,0,0,0,0,200,0,0,0,100,0,0,0,0,0,0,0,200,100,0,0,0
31,100,200,0,0,100,100,200,100,0,0,100,0,100,0,100,0,0,0,0,100,0,100,100,0,0,200,0,0,100,0,100,0,0,0,0,100,0,100,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,100,100,0,0,0,100,100,0,100,200,0,0,0,100,0,100,0,0,0,0,0,200,0,0,0,100,0,0,100,0,0,0,0,200,100,0,0,0
32,100,200,0,0,100,0,200,100,0,0,100,0,100,0,100,0,0,0,0,100,0,100,100,0,0,200,100,0,100,0,100,100,0,0,0,100,0,100,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,100,100,0,0,0,100,100,0,100,200,0,0,0,100,0,0,0,0,0,0,0,200,0,0,0,100,0,0,100,0,0,0,0,200,100,0,0,0
33,100,200,0,0,100,0,100,0,0,0,100,0,0,0,100,0,0,0,0,100,0,200,0,100,0,100,100,0,100,0,100,100,0,100,100,100,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,100,100,100,200,0,0,0,100,0,0,0,0,0,0,100,100,0,0,0,100,0,0,100,0,0,0,0,200,100,0,0,0
34,100,200,0,0,100,0,100,0,0,0,100,0,0,0,100,100,0,0,0,200,0,200,0,100,0,100,100,0,100,0,100,100,0,100,100,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,100,100,100,200,0,0,0,100,0,0,0,0,0,0,100,100,0,0,0,100,0,0,100,0,0,0,0,100,100,0,0,0
35,100,200,0,0,100,0,100,0,0,0,100,0,0,0,100,100,0,0,0,200,0,200,0,100,0,100,100,0,100,0,0,100,100,100,100,100,0,100,0,0,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,100,100,100,100,0,0,0,100,0,0,0,0,0,0,100,100,0,0,0,100,0,0,100,0,0,0,0,100,100,0,0,0
36,100,100,0,0,0,100,100,0,0,0,100,0,0,0,100,100,0,0,0,100,0,100,0,100,100,100,100,0,100,0,0,100,100,100,100,100,0,100,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0,0
37,100,100,100,0,0,100,100,0,0,0,200,0,0,0,100,100,0,0,0,100,0,100,0,100,100,100,100,0,100,0,0,100,100,100,100,0,0,0,0,100,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0,0
38,100,100,100,0,0,100,100,100,0,0,200,0,0,0,100,100,0,0,0,100,0,100,0,100,100,100,100,100,0,100,0,100,100,100,100,0,0,0,0,100,100,0,0,0,100,0,0,0,0,0,200,0,0,0,0,0,0,0,200,100,0,0,0,0,0,200,100,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0,0
39,100,100,100,0,0,100,100,100,0,0,100,0,0,0,100,100,0,100,0,200,100,100,0,100,100,0,100,100,0,100,100,100,100,100,100,0,0,0,0,100,100,0,0,0,100,0,0,0,0,0,200,0,0,0,0,0,0,0,200,100,100,0,100,0,0,200,100,0,0,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
40,100,200,100,0,0,100,100,100,0,0,100,0,0,0,0,100,100,100,0,200,100,100,0,100,100,0,100,100,0,100,100,100,100,100,100,0,0,0,0,100,100,0,100,0,100,0,0,0,0,100,200,0,0,100,0,0,0,0,100,200,100,100,100,0,0,200,100,0,0,100,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
41,0,100,100,0,0,100,100,100,0,100,100,0,100,0,0,100,100,100,0,200,200,100,0,200,100,0,100,100,0,100,100,100,100,100,100,0,0,0,0,100,100,0,100,0,100,0,0,0,0,100,200,0,0,100,0,0,0,0,100,100,100,100,100,0,0,200,0,0,0,100,0,0,0,200,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,100,100,0,0,100,100,100,0,100,100,0,100,0,0,100,100,100,0,200,200,100,0,200,100,0,0,100,0,100,100,0,100,100,100,0,0,0,0,100,100,0,100,0,100,0,0,0,0,100,200,0,0,100,0,0,0,0,100,100,100,100,100,0,100,200,0,0,0,100,0,0,0,200,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,100,100,100,0,0,100,100,100,0,100,100,0,200,0,0,100,100,100,0,200,200,0,0,100,100,0,0,100,0,100,100,0,100,0,0,0,0,0,0,200,100,0,100,0,100,0,0,0,0,200,200,0,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,0,0,100,0,0,0,200,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,100,100,100,100,0,100,100,100,100,100,100,0,200,0,0,0,100,100,0,100,200,0,0,100,200,0,0,100,0,100,100,100,100,0,0,0,0,0,0,200,100,0,100,0,0,0,0,0,0,200,200,100,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,0,0,100,0,0,0,200,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
45,100,100,100,100,0,100,100,100,100,100,100,0,200,0,0,0,100,100,0,100,200,0,0,100,200,100,0,100,0,100,100,100,0,0,0,0,0,0,0,200,0,0,100,0,0,0,0,0,0,200,200,100,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,0,0,100,0,0,0,200,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0
46,100,100,100,100,0,0,100,100,100,100,100,0,200,0,0,100,100,100,0,100,200,100,0,100,100,100,0,200,0,100,100,100,0,0,0,0,0,0,0,200,0,0,100,0,0,0,0,0,0,200,200,100,0,100,0,0,0,0,100,100,100,100,100,0,100,100,0,100,0,100,100,100,100,200,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0
47,100,100,0,100,0,0,100,100,100,100,0,0,200,0,0,100,100,100,0,100,200,100,100,100,100,100,100,200,0,100,100,100,0,100,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,200,100,100,0,100,0,0,0,0,100,100,200,100,100,0,100,100,0,100,0,100,100,100,100,200,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0
48,100,100,0,100,0,0,0,0,100,100,0,0,200,0,0,100,100,100,0,100,200,100,100,100,100,100,100,100,0,0,100,200,0,100,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,200,0,100,0,100,0,0,0,0,0,100,200,100,100,0,100,0,0,100,0,100,100,100,100,200,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0
49,100,100,0,100,0,0,0,0,100,100,0,0,200,100,0,100,100,0,0,100,100,100,100,100,100,100,100,100,0,0,0,200,0,100,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,200,0,100,0,100,0,0,0,0,0,100,100,100,0,0,100,0,0,100,0,0,100,100,100,100,0,0,0,0,100,0,100,0,0,0,0,0,100,0,100,0,100,0,0,0,0,0
50,100,0,0,100,0,0,0,0,100,100,0,0,200,100,0,100,0,0,0,100,100,100,100,100,100,100,100,100,0,0,0,200,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,100,0,0,100,100,100,100,0,0,0,0,100,0,100,0,0,0,0,0,200,0,100,0,100,0,0,100,0,0
51,100,0,0,100,0,0,0,0,100,0,0,0,100,100,0,100,0,0,0,100,0,100,100,0,100,100,100,100,0,100,0,200,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,100,200,0,0,100,0,0,100,0,0,100,100,100,100,0,100,0,0,100,0,100,0,0,0,0,0,200,0,100,0,100,0,0,100,0,0
52,100,0,0,100,0,0,0,0,100,0,0,0,100,100,0,100,0,0,0,100,0,100,100,0,100,100,100,100,0,100,0,200,0,100,0,0,100,100,0,100,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,100,200,0,0,0,0,0,100,0,0,100,100,100,100,0,100,0,0,100,0,100,0,100,0,0,0,200,0,100,0,100,0,0,100,0,100
53,0,0,0,100,0,0,0,0,100,0,0,100,0,100,0,100,0,0,0,100,0,100,100,0,100,100,100,100,0,100,0,200,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,100,200,0,0,0,0,0,100,0,0,100,100,100,100,100,100,0,0,100,100,0,0,100,0,0,0,200,0,100,0,100,0,0,100,0,100
54,0,0,0,0,0,100,0,0,0,0,0,100,0,100,0,100,100,0,100,100,0,100,100,0,0,100,100,100,0,100,0,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100,200,0,0,0,0,0,100,0,0,100,100,100,100,100,100,0,0,100,100,0,0,100,0,0,0,100,0,100,0,100,0,0,100,0,100
55,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,100,100,0,100,100,0,100,100,0,0,0,100,100,0,100,0,100,0,100,100,0,100,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,100,200,0,0,0,0,0,100,0,0,100,100,100,100,100,100,0,0,200,100,0,0,100,0,0,0,100,0,100,0,0,0,0,100,0,100
56,0,100,0,0,0,100,0,0,0,0,0,100,0,100,100,100,100,0,100,100,0,0,100,100,0,100,200,0,0,100,0,100,100,100,100,0,100,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,100,200,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,200,100,0,0,100,0,0,0,100,0,100,0,0,0,0,100,0,100
57,100,100,0,0,0,100,0,100,0,100,0,100,0,100,100,100,100,100,100,100,100,0,0,100,0,100,100,0,0,100,0,100,100,0,100,0,100,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,200,100,0,0,100,0,0,0,100,0,100,0,0,0,0,100,0,100
58,100,100,0,0,0,100,0,100,100,100,0,100,0,100,100,100,100,100,100,100,100,0,0,100,0,100,100,100,0,100,0,0,100,0,100,0,100,100,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,0,0,0,200,0,0,0,0,0,0,0,100,0,0,0,100,100,100,0,0,200,100,0,0,100,0,0,0,100,0,100,0,0,0,0,100,0,100
59,100,100,0,0,0,100,100,100,100,100,0,100,0,0,100,100,100,100,100,0,100,0,100,100,0,100,100,100,0,100,0,0,100,0,100,0,100,100,100,0,100,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,100,0,0,0,200,0,0,0,0,0,0,0,100,0,0,0,100,100,100,0,0,200,100,0,0,100,0,0,0,100,0,0,0,0,0,0,100,0,100
60,100,200,0,0,0,100,100,100,100,100,0,100,0,0,100,100,200,100,100,0,100,0,100,100,0,100,100,100,0,100,0,0,100,0,100,0,0,100,100,0,100,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,100,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,100,200,100,0,0,200,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100
61,100,200,0,0,0,100,100,100,100,100,0,100,0,0,100,100,200,100,100,100,100,0,100,200,100,100,100,100,0,0,0,0,100,0,100,0,0,100,100,0,100,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,200,0,0,0,200,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100
62,100,200,100,0,0,100,100,100,100,100,0,100,0,0,100,100,200,100,100,100,100,0,100,200,100,100,100,100,0,0,0,0,100,0,100,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,100,0,200,0,0,0,200,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,200,200,100,0,100,100,100,100,100,100,0,0,0,100,100,100,200,100,100,100,100,0,100,200,100,100,100,100,0,0,0,0,100,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,100,0,100,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200,200,100,0,100,0,200,100,100,100,0,0,0,100,100,100,100,100,0,100,100,100,200,200,100,100,100,100,0,0,0,0,100,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100,0,0,100,0,100,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,200,200,100,0,100,0,200,100,100,100,0,0,0,100,0,100,200,100,0,100,100,100,200,200,100,100,100,100,100,100,0,0,100,100,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100,0,0,100,0,100,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,200,100,100,100,100,0,200,100,100,100,0,0,0,100,0,0,200,100,0,100,100,100,200,100,100,0,0,100,100,100,0,0,0,100,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100,0,0,100,0,100,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,100,100,100,100,100,0,200,0,100,0,0,0,0,100,0,0,200,0,0,100,0,100,200,100,100,0,0,100,100,100,0,0,0,100,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,200,0,100,0,0,100,0,100,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,100,100,100,100,100,0,200,0,0,0,0,0,0,100,100,0,200,0,0,100,0,100,200,100,100,0,0,0,100,100,100,0,0,100,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,200,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,100,100,100,100,100,0,100,0,0,0,0,0,0,100,100,0,200,0,0,100,0,100,200,100,100,0,0,0,100,100,100,100,0,100,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,200,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
